steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
499678	496	53916.2581508	2019.4759705	2019.4925379	0.96572940581	2021.1140320121594	2017.8985451055619	nan	nan
502739	497	54065.5664339	2019.6109377	2019.68718361	0.873792990552	2021.404284260711	2018.0621763213699	nan	nan
503277	498	54078.548162	2019.56489554	2019.00388968	1.35622775647	2022.0467278168965	2018.3000513656543	nan	nan
503498	499	54116.0315058	2020.0039026	2019.68662157	0.889560845344	2021.4042084838195	2019.1076043799048	nan	nan
506184	504	54119.864048	2019.54120115	2019.82631364	0.835821046579	2020.2596889621354	2017.54114422222	nan	nan
504244	500	54138.1422129	2019.33920344	2019.52820391	0.862623555096	2020.658367087097	2018.184176285114	nan	nan
504731	501	54145.356313	2020.12723604	2020.00260886	1.35980607164	2022.538485655533	2017.5367757429399	nan	nan
505276	502	54163.6530828	2019.96304875	2020.23544955	0.880044928396	2020.9665490021596	2018.522868888964	nan	nan
505388	503	54179.9613409	2020.00028393	2019.81320739	0.926824129887	2021.6675071281154	2018.9254741310199	nan	nan
508810	505	54337.378134	2019.64691376	2019.45195888	1.00461215729	2021.3636006971951	2018.3306757638034	nan	nan
509666	506	54400.6830859	2019.62519228	2019.52986971	1.58839354397	2022.4613428663235	2016.4686514863427	nan	nan
510057	507	54417.436121	2019.98683331	2020.15541968	0.812105205044	2021.2048929265775	2018.8441590121563	nan	nan
510456	508	54427.1175258	2020.06114948	2020.45427978	0.815452538548	2021.0226343658373	2019.0096675135233	nan	nan
510667	509	54469.6562598	2020.02173439	2020.05208862	1.46390322618	2022.2945820022637	2017.5624601628517	nan	nan
511372	510	54539.1303248	2019.76114811	2020.18560893	1.5773631411	2021.6061900834086	2017.4369341209135	nan	nan
511628	511	54586.8340039	2019.49909634	2019.54733115	1.03253508064	2021.3787267010562	2017.4388861681598	nan	nan
512000	512	54718.08635	2020.94696918	2021.63772962	1.28328565144	2022.3428025698577	2018.9399444968356	nan	nan
514330	513	56443.7712238	2020.12787149	2020.15268723	0.943455537323	2021.342047009807	2018.5292743757288	nan	nan
517291	514	56483.1571088	2020.79039219	2020.60799469	1.05987529807	2022.208742177986	2018.9014475758806	nan	nan
517981	515	56527.5646749	2020.30472642	2020.18518901	1.6206262357	2023.4678110872474	2017.7528382605472	nan	nan
519962	516	56599.9452329	2020.7255729	2020.66852764	0.792849794086	2022.1094073663394	2019.7260948835958	nan	nan
520793	517	56633.897985	2020.34118337	2020.414087	0.951741836919	2021.6573168087687	2018.3689213731648	nan	nan
521266	518	56647.0759318	2020.17980299	2019.97686489	1.14209365766	2022.5256398091003	2018.4856210023643	nan	nan
521895	519	56667.0070848	2020.22352769	2020.13468208	0.815252754582	2021.5925591075354	2018.8939742226016	nan	nan
523343	520	56749.4539258	2020.14532255	2019.77955248	1.19408188294	2022.574775405171	2018.841065327473	nan	nan
524956	521	56831.9826028	2020.61683026	2020.48715359	1.24923610316	2022.5906095719772	2018.162800695144	nan	nan
525565	523	56861.107281	2020.73122105	2021.0026977	0.892740070139	2022.0643261870848	2019.1603621150118	nan	nan
525281	522	56865.0090768	2020.60966581	2020.88347462	0.947963111396	2021.5159921220577	2019.3102503968514	nan	nan
525631	524	56874.8326519	2020.50078838	2020.6812361	0.692883329473	2021.6236253183204	2019.418096065864	nan	nan
525943	525	56889.097502	2020.22601174	2020.04279293	0.814677897294	2021.60018638466	2019.268206399424	nan	nan
526631	526	56999.857605	2020.50653507	2020.56132126	0.978867478655	2022.5271029772591	2018.717162776477	nan	nan
528207	527	57173.8153439	2020.23706055	2020.36109867	0.902127054086	2021.5254129186849	2018.4745975784308	nan	nan
530550	528	57265.7206199	2020.54937484	2020.20729619	0.753255912841	2021.7462972525082	2019.42797630361	nan	nan
535682	531	57438.6334548	2019.8188905	2019.85961675	0.8092055832	2020.9660581706667	2018.2796004183378	nan	nan
534589	529	57477.1046999	2020.04903517	2019.88267874	1.05739757332	2022.0233136095337	2018.9742103609692	nan	nan
534934	530	57494.1945899	2020.13257407	2019.93676563	1.64864397803	2022.2218058862077	2017.7011891500817	nan	nan
536001	532	57561.9900699	2020.53062858	2020.44507574	1.43947417663	2023.1614624556253	2018.4097126576235	nan	nan
536700	534	57574.8900399	2020.96846457	2021.10726472	0.838018615939	2022.0655919550484	2019.3652373700354	nan	nan
536536	533	57575.472317	2020.83543059	2020.84255111	0.57553511442	2021.8745504107392	2019.8323382983633	nan	nan
537106	535	57593.2708769	2020.56771646	2020.51322184	0.801555947697	2021.8915357347755	2019.3737059258472	nan	nan
537455	536	57609.7471428	2020.52073668	2020.89212105	1.17708640674	2021.6709529002062	2017.4704655564315	nan	nan
540447	537	57775.2695508	2020.79201222	2020.71358193	0.93741423524	2022.6758680281703	2019.3864804198117	nan	nan
542106	540	57850.3945708	2019.95437151	2020.31917341	1.47671112154	2021.6391803912072	2017.3708060689814	nan	nan
541949	539	57859.50156	2020.24046997	2020.83102401	1.26525846674	2021.705817387288	2018.2765070258708	nan	nan
541631	538	57865.1076639	2020.06153123	2020.00999398	1.18355645334	2021.6079050185801	2018.453791082659	nan	nan
542655	541	57924.1987619	2020.08760415	2020.28178723	1.04740954697	2021.20622665438	2017.8426431482449	nan	nan
543301	542	57991.2423558	2020.58073716	2020.9895684	1.44993410868	2022.3239600174225	2018.4265579309697	nan	nan
543590	543	58046.2926488	2020.43666689	2020.27328205	0.71027731498	2021.6194564436194	2019.5331906667807	nan	nan
544000	544	58186.570375	2020.25383693	2020.23918358	0.627635123318	2021.2052027112798	2019.3931495712504	nan	nan
549006	546	59783.3119538	2021.116233	2021.05846219	1.17742697919	2022.8044264428404	2019.079859410213	nan	nan
549871	547	59810.8215919	2021.13126694	2021.18149069	0.853589369131	2022.7582111508436	2019.8224480546965	nan	nan
548345	545	59848.4572108	2021.33763612	2021.22916256	0.77699243446	2022.818013427101	2020.2122207412415	nan	nan
551651	548	59880.8516719	2020.71192678	2020.206121	1.13806536525	2022.6666814491696	2019.3051032218839	nan	nan
552573	549	59924.0672169	2020.83848514	2020.65941838	1.04391095922	2022.4562074923597	2019.433885182041	nan	nan
553067	550	59940.344363	2020.69855133	2020.82719913	0.43818495232	2021.206366600648	2019.6990895074184	nan	nan
553440	551	59958.023597	2020.48478228	2020.4791729	0.97138044585	2022.320842870211	2019.1556639094756	nan	nan
555302	552	60058.189276	2020.41398346	2020.68958158	1.22146053322	2021.83873305829	2018.3589367592197	nan	nan
556924	553	60118.4377358	2020.59757848	2019.99637729	1.24452577568	2022.4507884412874	2019.2198130685588	nan	nan
557402	554	60169.2802508	2020.74972352	2020.68868804	0.974011139141	2022.0845896077265	2018.752575263069	nan	nan
557448	555	60189.5294428	2020.37069788	2020.30605036	1.25341190917	2022.1690920832436	2018.3088631389026	nan	nan
557695	557	60190.5160658	2021.16828552	2021.15603494	0.841807249007	2022.416347829156	2019.802554883712	nan	nan
557589	556	60197.4620299	2020.09345642	2020.15983694	1.05214024413	2021.7212795260648	2018.369226118472	nan	nan
558564	558	60322.8276248	2020.99579183	2021.17424525	1.4070698162	2022.8336979467415	2018.400376806475	nan	nan
559867	559	60508.6869178	2020.56461376	2020.60168525	0.542631800395	2021.4408593506432	2019.701050756239	nan	nan
561098	560	60602.1267438	2020.86470026	2020.99932286	1.36091918048	2022.9401706878245	2018.8006705502776	nan	nan
565132	561	60736.894742	2020.25586617	2020.607602	1.07649854925	2021.6561348699706	2017.7992406994545	nan	nan
566333	562	60896.7238479	2021.38601247	2021.22784631	1.33087531429	2023.9408054749144	2018.8478997242935	nan	nan
566691	563	60919.3885219	2021.04868092	2021.42871205	1.17038955701	2022.6574139580407	2018.6470681516967	nan	nan
568287	564	61000.2251558	2021.11480479	2021.34972826	0.871132871984	2022.2092478058812	2018.938061571933	nan	nan
568551	566	61002.4780478	2020.43869094	2020.67798957	0.89835008667	2021.4065916993416	2018.6110336619265	nan	nan
568906	567	61010.1981859	2021.58143679	2021.20172087	0.980899796558	2023.5662482432456	2020.080278172364	nan	nan
568548	565	61013.6334579	2021.02710653	2021.22151459	1.26035486098	2022.3332861858426	2018.2260010138116	nan	nan
569160	568	61039.8606448	2021.30244965	2021.82897069	1.06486547917	2022.37136881776	2019.1502217971267	nan	nan
572265	569	61198.4334528	2021.15930601	2021.15629115	0.93535289593	2023.1553168197315	2019.5307682989667	nan	nan
573620	570	61268.9559028	2020.51205354	2020.71316574	0.714148105048	2021.6287634295347	2019.0554730447511	nan	nan
573847	572	61304.2877319	2020.38983838	2020.48402863	1.31604533653	2022.5444672833387	2017.942034379119	nan	nan
573779	571	61304.7620099	2020.25337811	2020.08216296	0.761961014687	2021.298147461453	2018.849977096458	nan	nan
574565	573	61354.563623	2020.72975697	2021.11929489	0.973994182032	2021.8517913009061	2019.031076889452	nan	nan
575202	574	61429.3549509	2020.56962956	2020.7586187	0.891200607338	2021.799850638805	2019.1228721671653	nan	nan
575565	575	61482.8345749	2020.52557865	2020.60848449	1.38542766978	2022.4810508808102	2017.2501406727968	nan	nan
576000	576	61627.3532169	2020.90554284	2020.79051134	1.13943887409	2023.0200403830336	2019.356334529327	nan	nan
580810	577	63092.6481769	2021.59442234	2021.51716201	1.40497732729	2023.6658217864526	2019.2837175903164	nan	nan
581452	578	63110.854311	2021.2005439	2021.28985113	0.843711465668	2022.3989412125154	2019.9800929320618	nan	nan
583090	580	63185.4522159	2021.31573519	2021.16045499	1.42213568528	2023.9663673066425	2018.7949197831097	nan	nan
584338	581	63223.1924579	2021.93670235	2022.31758471	0.948768768971	2022.9136310742501	2019.895385541806	nan	nan
582753	579	63230.170836	2021.35286356	2021.38716664	0.770539737347	2022.7904746846564	2020.386901048991	nan	nan
584663	582	63232.8850899	2021.59519465	2021.62338865	0.696796152699	2022.6718254158598	2020.505920860949	nan	nan
585091	583	63261.4232559	2021.55494203	2021.49117251	0.752682778376	2022.6405006367233	2020.3067145455962	nan	nan
587247	584	63375.5429659	2021.91680612	2021.55925235	1.11856209703	2023.6654780313534	2020.5964842199658	nan	nan
588412	585	63408.7153978	2021.01485014	2021.36980771	1.09384835694	2022.5379756433053	2019.2805431033805	nan	nan
589248	586	63484.3384948	2020.9670703	2020.9424186	1.13954922003	2022.8405155238327	2019.0988105539939	nan	nan
589534	588	63504.2783618	2021.06951564	2021.37523144	1.03679610339	2022.1436436382492	2019.1532341419513	nan	nan
589527	587	63517.8960118	2021.7033506	2021.60634707	1.28913960006	2023.8231911834075	2019.6728391611143	nan	nan
589586	589	63527.9904289	2021.49254061	2021.55989348	0.867233469921	2022.6454333216016	2020.1777503793628	nan	nan
590497	590	63637.6773858	2021.39850707	2021.17104745	1.04038752711	2022.8712682586022	2019.844648120056	nan	nan
591953	591	63834.157547	2020.94732469	2021.09957177	0.659799359972	2021.8906869778111	2020.0338718159194	nan	nan
592608	592	63941.279449	2020.98220369	2021.40799894	1.08910034669	2022.3142733452307	2019.6382369970524	nan	nan
594421	593	64019.514473	2021.17162932	2021.01668735	0.863448135939	2022.4825558850475	2019.942993523488	nan	nan
598103	594	64300.6630518	2021.54819194	2021.6938377	1.19568365109	2023.7475472079886	2019.4230974369714	nan	nan
598564	595	64323.2071178	2021.21920287	2021.22045663	0.724633501471	2022.1735134972107	2020.045147578227	nan	nan
600356	596	64410.937372	2021.42102844	2021.51452604	1.12761626753	2023.2613555856915	2018.9090342474162	nan	nan
600546	598	64412.3158789	2021.56883759	2021.61117395	1.25689673324	2023.4806443910113	2019.012644947678	nan	nan
600365	597	64415.717772	2021.26276149	2021.20300748	0.826127497133	2022.2769700728372	2020.0182475074246	nan	nan
600629	599	64419.3186848	2021.46400883	2021.37236202	1.11993144361	2023.49933195727	2020.120753928564	nan	nan
601060	600	64455.5029879	2020.83909614	2020.79196804	1.08346076008	2022.6359587144561	2019.4160198293735	nan	nan
603986	601	64628.35425	2021.21502342	2021.24439681	1.20934839696	2022.609674541125	2018.992795408168	nan	nan
605346	602	64679.1246619	2020.76949348	2020.75690763	0.979198422073	2022.290679761866	2019.3041647887874	nan	nan
605891	603	64734.2050459	2021.75303331	2021.80463496	1.21172776217	2023.5781205920032	2019.8470526765057	nan	nan
605893	604	64740.8058519	2021.2966973	2021.02312415	1.26495891842	2023.6379013695218	2019.9952338370963	nan	nan
606513	605	64793.2401149	2021.21484976	2021.04133396	1.16494782897	2023.0561311411575	2019.8630656067396	nan	nan
607206	606	64875.2119169	2021.46346125	2021.64084587	1.04422596545	2023.2257251770475	2019.6151561845875	nan	nan
607546	607	64902.3795888	2021.27770213	2021.39857184	1.48472230924	2023.7009268028437	2018.0856171541582	nan	nan
608000	608	65050.198	2021.74542256	2021.48202507	1.83525404563	2025.1365721582797	2019.7404564549229	nan	nan
612816	609	66419.5403869	2021.68046359	2021.80350233	1.20546383517	2023.5975027595687	2019.2392313659657	nan	nan
613178	610	66439.1331139	2021.3718903	2021.60442846	0.752803840027	2022.545220681716	2020.1603539047626	nan	nan
614910	611	66518.4313149	2022.12737453	2022.25106987	0.890056718373	2023.3517962308085	2020.3095273939427	nan	nan
615889	612	66558.8701148	2022.02562141	2021.92024666	0.858266361537	2023.4392431007166	2020.60209268006	nan	nan
616094	613	66560.2791359	2021.68592347	2021.68226691	1.1464980375	2023.1643823667462	2019.6868385241485	nan	nan
616562	614	66588.4311218	2022.29913555	2022.27826435	0.857120108694	2023.373714752214	2020.7617041950418	nan	nan
616804	615	66599.9215329	2021.25724732	2020.98348801	0.9095005598	2023.2398948003724	2020.3308239927665	nan	nan
619241	616	66730.7281768	2021.74938732	2021.64795637	1.19737373097	2023.461551024077	2020.0224693988112	nan	nan
619891	617	66774.3846588	2021.57457487	2021.30322717	1.13643335094	2023.3331441809212	2020.1902844015904	nan	nan
621200	618	66835.5679049	2021.55860762	2021.45771641	0.889071828841	2023.1116814286154	2020.2950997187845	nan	nan
621465	619	66876.077153	2021.64831389	2021.56392931	1.14888901107	2023.1977683814812	2019.7149272586908	nan	nan
621557	620	66889.2205698	2021.55910516	2021.32049185	0.927418884572	2023.4412505369935	2020.204214392982	nan	nan
621645	621	66891.638613	2021.87390488	2021.90996067	1.30490530027	2024.021979153353	2019.7028385838273	nan	nan
622351	622	67009.0557818	2022.05019949	2022.18365896	0.753515344825	2023.268719315473	2020.7405351352386	nan	nan
624037	623	67222.1556289	2021.42433069	2021.34918864	0.941631217456	2023.1461827137894	2020.1371864058474	nan	nan
624758	624	67334.4475999	2021.83213006	2021.62408086	1.43138055228	2024.6028350421143	2019.881019593365	nan	nan
625086	625	67370.4186878	2022.02049465	2021.82773661	0.907412101093	2023.232718259671	2020.8207930049905	nan	nan
630397	627	67663.0917249	2021.84813517	2021.70714542	1.06681068009	2023.7278802881071	2020.585412997789	nan	nan
629914	626	67672.9095199	2022.2687358	2022.52398136	0.908124469714	2023.841846732659	2021.1535456936315	nan	nan
632293	629	67770.467865	2021.9706613	2022.09175865	0.732723029029	2022.8364931820124	2020.3859401349887	nan	nan
632281	628	67774.795347	2021.55846001	2021.45119905	1.37570124034	2023.561529237542	2019.4936715341223	nan	nan
632345	630	67789.1628518	2022.32250865	2022.47481443	0.894047971906	2023.7023144926486	2020.6088874945788	nan	nan
632398	631	67799.2188518	2021.73005667	2021.34256454	1.06348904432	2023.3336517040043	2020.5549407371282	nan	nan
632991	632	67818.0055618	2022.10049749	2021.85306529	1.10497038139	2023.8733815317116	2020.5683714019035	nan	nan
635920	633	67984.133821	2021.39961293	2021.03430719	1.25832585224	2024.2112683551131	2019.851654218509	nan	nan
636896	634	68027.0969579	2021.48868865	2021.4421875	1.11149162418	2023.2497676025712	2019.9780816179748	nan	nan
637765	635	68100.890919	2021.37550798	2021.33864357	1.31577329028	2023.1738031423686	2018.9056860553217	nan	nan
637879	636	68120.8824499	2021.94686642	2022.30228281	0.742323556276	2022.5689268018677	2020.4014674923174	nan	nan
638545	637	68167.898634	2021.5406036	2021.7343003	1.02225412373	2023.2893787387145	2019.5147492660594	nan	nan
639350	638	68247.8328769	2021.8216469	2021.98101371	1.11668500215	2023.2061522291522	2019.420384848237	nan	nan
639516	639	68281.2155199	2022.09848577	2022.18858107	1.0744083398	2023.7274583705785	2020.1023881036892	nan	nan
640000	640	68428.0225708	2021.54449904	2021.64281256	0.753838159223	2022.6468556193752	2020.4317524903254	nan	nan
644618	641	69786.2292788	2022.16705676	2022.29860429	1.30618010133	2023.8503937050666	2019.6148694709393	nan	nan
645032	642	69805.2837989	2021.63245008	2021.68280463	1.08892269575	2023.3340552409468	2020.1367995694166	nan	nan
646796	643	69899.0277309	2022.07770108	2022.17399764	1.13071799948	2023.8375599444403	2020.1861525968363	nan	nan
647601	644	69922.641645	2022.0831393	2021.97642677	1.1706052336	2023.752369902622	2020.1533102990713	nan	nan
647633	645	69926.9500659	2022.51409443	2022.44741619	0.668480425618	2023.6806286063397	2021.336422757742	nan	nan
648242	646	69946.6767149	2022.37007742	2022.54886115	1.29299738298	2024.5427101283428	2020.257227101295	nan	nan
648516	647	69971.351409	2022.97864548	2022.94748261	1.27661707347	2025.0990864185485	2020.6186042469974	nan	nan
651208	648	70106.7570088	2022.19030583	2021.99186053	1.13604245959	2023.7776143633657	2020.9041927886515	nan	nan
652026	649	70167.0139139	2022.46847822	2022.35768	0.777615993941	2023.7902060672118	2021.59660418654	nan	nan
652986	650	70222.4251499	2022.1251764	2022.27879441	1.1380532519	2023.3525047417245	2020.2504763373408	nan	nan
653493	651	70268.1185918	2022.46649905	2022.05713643	0.940920398572	2024.3021470669876	2021.402019002595	nan	nan
653625	652	70273.9209719	2022.28621675	2022.75691579	1.30450872364	2023.683195489185	2020.2236230459137	nan	nan
653636	653	70278.5350029	2022.17612682	2022.11565897	0.736561838984	2023.3373157136743	2021.3621698343607	nan	nan
654299	654	70397.3194759	2022.22577689	2022.27682477	1.07270955136	2024.276160553239	2020.166911285349	nan	nan
656185	655	70624.3888779	2022.07388635	2022.09489435	1.00665875616	2023.3793528165604	2020.278736661776	nan	nan
656896	656	70724.2528608	2022.95397301	2023.23053446	0.955445366252	2024.1424841730282	2021.225526624179	nan	nan
657068	657	70730.6242108	2022.33222982	2022.11962657	0.852681588704	2023.9025737732406	2021.4096964190535	nan	nan
661889	658	70994.7235229	2022.27742085	2022.40366146	1.19299176165	2024.5585885215003	2019.9106821781365	nan	nan
662223	659	71028.4286749	2022.30265807	2022.04324589	1.47208959516	2024.7824390254564	2020.4013395842626	nan	nan
664181	660	71123.8640358	2022.00433785	2021.97323366	0.989437993133	2023.405999608613	2020.0493774134432	nan	nan
664262	661	71146.293283	2022.10934293	2022.26099835	1.05832507911	2023.7655286012753	2020.122439284686	nan	nan
664436	662	71167.071219	2022.51157145	2022.73539127	0.96626957912	2023.6108376215134	2020.172755813539	nan	nan
664621	663	71184.9442649	2022.13326327	2022.08979739	1.06394558912	2023.7987309026648	2020.6191730566	nan	nan
664929	664	71193.9789088	2021.74204494	2021.57934151	1.05757211702	2023.9245559528508	2019.883677753117	nan	nan
667661	665	71375.6620219	2021.4074508	2021.34048903	0.891638635445	2022.5877266035463	2019.5168206648095	nan	nan
668490	666	71390.902133	2021.31643373	2021.08504848	1.08592453299	2023.1773255827347	2019.6448064372103	nan	nan
669647	667	71503.3320358	2021.93996793	2022.28067146	1.36768203092	2023.4153552473028	2019.358836896434	nan	nan
669948	668	71519.6175709	2021.741693	2022.13456643	0.992287756157	2023.0156009245786	2019.9388179531077	nan	nan
670548	669	71579.4062209	2022.09783045	2022.27553712	0.751375069518	2023.375583299023	2020.9019107178751	nan	nan
671320	670	71648.7303569	2021.74487853	2022.103652	1.53528660226	2024.1532379693876	2019.2093361719133	nan	nan
671528	671	71676.9392319	2022.50824612	2022.27448687	0.910015968419	2024.3476096486254	2021.2404509644437	nan	nan
672000	672	71825.4476819	2021.39535362	2021.43814299	1.31951953361	2023.079069088216	2019.506839601613	nan	nan
676603	673	73156.760273	2023.35664268	2023.42423287	0.904948122857	2024.5342697027445	2021.9523112794984	nan	nan
676998	674	73164.131578	2022.53137385	2022.30362506	1.38583804652	2025.0946846081158	2020.7711265664248	nan	nan
679422	677	73278.192091	2022.40941172	2022.56215281	1.14811155593	2023.9096073288138	2020.5999143925035	nan	nan
678904	675	73288.198581	2022.81508632	2022.94599571	1.32213243457	2024.4529505944333	2020.3521539560224	nan	nan
679848	678	73300.052845	2022.24731257	2022.43500032	1.29719909497	2023.8352506695114	2020.0076043307636	nan	nan
679403	676	73301.789356	2022.82290011	2022.6851798	0.668971489114	2023.872715483581	2021.8894326459492	nan	nan
680192	679	73341.157975	2022.71902762	2022.53022129	0.640934211452	2024.3614173100984	2022.2267235300137	nan	nan
682869	680	73509.7064798	2022.71709056	2022.97524016	0.845657641018	2023.7052504278715	2020.9449003835846	nan	nan
683993	681	73540.4691949	2023.05453057	2022.75915159	1.42850337984	2025.6065704664227	2021.5438168226424	nan	nan
684976	682	73620.4902339	2022.76549273	2022.70885491	1.36008519342	2024.8729142036184	2020.6310179287982	nan	nan
685498	683	73662.972086	2021.8140795	2021.66191769	0.753508224159	2023.3587472703553	2020.9085446239785	nan	nan
685584	684	73673.3215749	2022.78366961	2022.7367168	1.08387649522	2025.4457789102557	2021.564228218816	nan	nan
685628	685	73681.7672548	2022.20540814	2022.18759061	0.779551723084	2023.5196049983897	2020.7972754789607	nan	nan
686290	686	73793.719656	2022.77913459	2022.68038753	1.41511271969	2025.0572583044025	2020.8256193370366	nan	nan
688338	687	74017.0801089	2022.03084467	2022.00442568	1.3071633255	2023.5198307524697	2019.5215256977328	nan	nan
689187	689	74100.698669	2022.69080498	2022.21355844	1.22856768374	2025.3817041027783	2021.3779401437423	nan	nan
689163	688	74134.8199849	2023.24583328	2023.55906531	1.22105022442	2024.5533496046119	2021.3905965272045	nan	nan
693242	690	74328.9467919	2022.49242297	2022.58312503	0.713287226849	2023.456396399943	2021.3750363468148	nan	nan
693752	691	74416.587044	2022.43473597	2022.91938614	0.896194796348	2023.2793836944018	2020.9665999396195	nan	nan
695742	692	74473.863658	2022.49774509	2022.31512545	1.10633103665	2024.8345580059627	2020.9792839787895	nan	nan
696152	693	74502.093853	2022.70246503	2022.7509835	0.849826256046	2024.0580848909726	2021.228864301766	nan	nan
696510	694	74524.155653	2022.91264233	2023.02744336	1.41303914243	2024.7959515852265	2020.4550199620066	nan	nan
696718	695	74538.706152	2022.56493949	2022.92734181	1.34738730987	2024.9696271154226	2019.99674039169	nan	nan
696831	696	74552.685529	2022.17948627	2022.13755088	1.20784259729	2024.5449797109818	2020.4422288868175	nan	nan
699908	698	74737.4025469	2023.09367211	2023.51669412	1.46343033023	2024.5499592028823	2020.383580351708	nan	nan
699673	697	74746.0381198	2022.79451494	2022.76800953	0.805026346559	2024.069998329043	2021.3773282129143	nan	nan
701680	699	74869.1484199	2022.48556507	2022.44592927	0.842652231402	2023.864856388936	2021.2026320199666	nan	nan
701971	700	74887.8326888	2022.91918995	2022.9080652	0.506200647721	2023.8434159517867	2022.263392941187	nan	nan
702664	701	74955.5332429	2022.5471082	2022.33977708	0.986866959316	2023.98085922282	2021.0950838226063	nan	nan
703346	702	75024.4215779	2021.98204337	2022.07205157	1.54628212956	2025.7349777356937	2020.0968647780724	nan	nan
703534	703	75045.4358318	2022.23380878	2021.98043306	0.892832738295	2023.7040768980955	2021.058350237939	nan	nan
704000	704	75196.020088	2022.30690643	2022.5223041	0.835853365554	2023.2935327430118	2021.0135513336425	nan	nan
708686	705	76529.4771919	2022.66402177	2023.11387637	1.11676130353	2023.7071960501391	2020.236048870876	nan	nan
708802	706	76532.5891399	2023.61722595	2023.59217654	1.2435440466	2025.972258247213	2021.3486762012876	nan	nan
711327	709	76635.1099498	2022.19804545	2022.08809838	0.844109740745	2024.1161768550523	2021.0243903571502	nan	nan
711040	707	76645.5509288	2023.42132663	2023.40330905	0.803645851594	2024.5631155888268	2022.1574089561368	nan	nan
711253	708	76659.9354138	2022.9502455	2023.06535859	0.789302904561	2024.139092455277	2021.7150965524884	nan	nan
711412	710	76683.7568238	2023.3378864	2023.17320188	0.756696508459	2024.4141165844612	2022.1224291989786	nan	nan
711968	711	76724.0439048	2022.81989735	2022.62376819	1.04664622883	2024.7256268860394	2021.5226321961836	nan	nan
715185	712	76900.1319828	2022.69113376	2022.87568159	0.980230529189	2023.7974541661295	2020.7232359822542	nan	nan
715699	713	76924.3757939	2022.70807509	2022.51563278	1.06173216454	2024.8959215674988	2021.340869542001	nan	nan
716957	714	77022.316438	2023.07253835	2022.8804337	0.950367458965	2025.0930676572157	2021.9398127199695	nan	nan
717471	715	77058.4282548	2022.93015545	2023.19952461	1.26722165275	2024.8138396164331	2020.6760197467584	nan	nan
717581	716	77081.400116	2022.7047212	2022.59851926	1.56262672923	2024.8752584116169	2020.2174308298138	nan	nan
717639	717	77087.248178	2023.02837131	2023.32120937	1.16840685208	2024.3167284687197	2020.9323394531525	nan	nan
718317	718	77190.1984539	2022.86262378	2022.86140606	1.35263560972	2024.4959611676795	2020.1678318850304	nan	nan
720404	719	77419.6210778	2022.92246851	2023.13978268	1.14401455407	2024.8014940910948	2021.4625848694986	nan	nan
721145	720	77468.7975318	2022.96789701	2023.21038426	1.03822180839	2024.0629575225062	2020.849688981457	nan	nan
721502	721	77527.779284	2022.82682106	2022.64757829	0.87257778631	2024.79591033584	2021.5166695279775	nan	nan
724662	722	77678.9914699	2022.2193049	2022.26987541	0.517063991501	2023.0371289353766	2021.4505139416808	nan	nan
726278	723	77788.024498	2022.48565502	2022.74615884	1.47532740405	2024.2172242741663	2019.4991008463392	nan	nan
727600	724	77825.5759928	2022.6449485	2022.5763585	0.756929648773	2023.7979240564987	2021.1869820437396	nan	nan
728155	725	77866.129355	2022.76978484	2022.50154538	1.44016729784	2025.0783946070876	2020.7463741025592	nan	nan
728474	726	77889.531878	2022.77976689	2022.59826353	0.819375746522	2024.6217502721795	2021.7427297024633	nan	nan
728687	727	77919.528827	2022.98441694	2023.10940712	0.787555802473	2024.046786357844	2021.6774648011356	nan	nan
728788	728	77921.0818329	2022.92064256	2022.71222986	1.17189484687	2025.3495180167622	2021.103711128571	nan	nan
731475	729	78085.9338439	2023.7624316	2023.88863151	0.962572538536	2025.5368389711086	2021.9533053549512	nan	nan
731599	730	78113.6903179	2022.48090316	2022.54063203	1.22126151084	2025.0516371195502	2020.661683924261	nan	nan
733601	731	78261.0690889	2022.83771968	2022.9934389	1.11116012207	2024.5381255910838	2020.5886060645216	nan	nan
733852	732	78265.738457	2022.97513327	2022.69238857	1.22522357184	2025.6729962908876	2021.6926806031415	nan	nan
734692	733	78331.6637769	2022.66824009	2022.49662622	1.11618282768	2024.4098562442764	2021.046461337289	nan	nan
735385	734	78415.5672719	2022.57867972	2022.44237746	0.788436165657	2024.0109450237383	2021.43649198894	nan	nan
735521	735	78436.6587479	2022.76798414	2022.46264596	1.11596370882	2025.133228431463	2021.6141295580508	nan	nan
736000	736	78590.614877	2023.34826227	2023.37710286	1.03656226185	2024.8513069662781	2021.6260736149386	nan	nan
740729	737	79889.054178	2023.54180785	2023.54690879	0.948647720329	2025.1389568927152	2022.0169221182618	nan	nan
740749	738	79907.4669759	2023.65618716	2023.39950277	1.06545729376	2025.070652018601	2022.0354451993614	nan	nan
742622	739	79969.0416169	2022.94466795	2023.0393037	0.842449421318	2024.2413950289986	2021.0715353722617	nan	nan
742887	740	79987.4564199	2023.71558791	2023.50315822	1.17651580927	2025.8265122421299	2022.1115223052038	nan	nan
743081	741	80024.113138	2023.70861539	2023.6170517	1.21870007455	2025.4765539351356	2021.9645412504656	nan	nan
743394	742	80046.704782	2023.75297553	2023.97859544	1.49202750487	2026.738158791472	2021.7107651789001	nan	nan
743870	743	80096.8715339	2024.02091179	2023.88607029	1.0408103017	2025.3178172560138	2022.7458902471747	nan	nan
